Number Time x_pos y_pos
60795.0 8651.4 0.05 0.15
101115.0 8651.3 -0.15 0.15
109307.0 8651.5 -0.05 -0.05
60795.0 8653.5 0.05 0.15
101115.0 8653.3 -0.15 0.15
68987.0 8654.2 0.15 -0.05
101115.0 8655.7 -0.15 0.15
60795.0 8656.2 0.05 0.15
12018.0 8641.1 -0.15 -0.15
12018.0 8643.1 -0.15 -0.15
12018.0 8645.0 -0.15 -0.15
12018.0 8647.1 -0.15 -0.15
12018.0 8649.3 -0.15 -0.15
12018.0 8652.1 -0.15 -0.15
60708.0 8640.5 -0.05 -0.15
20388.0 8641.1 0.15 -0.15
60708.0 8643.0 -0.05 -0.15
20388.0 8643.4 0.15 -0.15
12196.0 8644.6 0.05 0.05
20388.0 8645.3 0.15 -0.15
52516.0 8645.4 -0.15 0.05
60708.0 8644.9 -0.05 -0.15
12196.0 8646.8 0.05 0.05
60708.0 8647.1 -0.05 -0.15
20388.0 8647.4 0.15 -0.15
52516.0 8647.4 -0.15 0.05
12196.0 8649.1 0.05 0.05
52516.0 8649.2 -0.15 0.05
60708.0 8649.3 -0.05 -0.15
20388.0 8650.1 0.15 -0.15
12196.0 8651.4 0.05 0.05
52516.0 8651.3 -0.15 0.05
52516.0 8653.5 -0.15 0.05
12196.0 8654.0 0.05 0.05
60708.0 8653.8 -0.05 -0.15
52516.0 8656.2 -0.15 0.05
20387.0 8642.8 0.15 -0.05
60707.0 8642.9 -0.05 -0.05
20387.0 8645.3 0.15 -0.05
60707.0 8645.2 -0.05 -0.05
12195.0 8647.2 0.05 0.15
52515.0 8646.7 -0.15 0.15
60707.0 8647.1 -0.05 -0.05
20387.0 8647.3 0.15 -0.05
52515.0 8648.4 -0.15 0.15
12195.0 8649.6 0.05 0.15
20387.0 8649.5 0.15 -0.05
52515.0 8649.5 -0.15 0.15
60707.0 8649.2 -0.05 -0.05
12195.0 8651.5 0.05 0.15
52515.0 8651.3 -0.15 0.15
60707.0 8651.5 -0.05 -0.05
20387.0 8652.1 0.15 -0.05
12195.0 8653.6 0.05 0.15
52515.0 8653.4 -0.15 0.15
52515.0 8655.7 -0.15 0.15
12195.0 8656.3 0.05 0.15
4187.0 8643.0 0.15 -0.05
44507.0 8643.0 -0.05 -0.05
4187.0 8645.4 0.15 -0.05
44507.0 8645.2 -0.05 -0.05
36315.0 8647.0 -0.15 0.15
44507.0 8647.1 -0.05 -0.05
4187.0 8647.4 0.15 -0.05
4187.0 8649.5 0.15 -0.05
36315.0 8649.2 -0.15 0.15
44507.0 8649.2 -0.05 -0.05
36315.0 8651.2 -0.15 0.15
4187.0 8651.9 0.15 -0.05
44507.0 8651.5 -0.05 -0.05
36315.0 8653.2 -0.15 0.15
36315.0 8655.4 -0.15 0.15
36315.0 8658.5 -0.15 0.15
157995.0 8646.8 0.05 0.15
157995.0 8649.2 0.05 0.15
157995.0 8651.4 0.05 0.15
157995.0 8653.6 0.05 0.15
157995.0 8656.3 0.05 0.15
157997.0 8642.8 0.05 -0.05
157997.0 8645.4 0.05 -0.05
109485.0 8646.5 0.15 0.15
149805.0 8646.6 -0.05 0.15
157997.0 8647.3 0.05 -0.05
109485.0 8648.6 0.15 0.15
149805.0 8648.3 -0.05 0.15
157997.0 8649.5 0.05 -0.05
109485.0 8650.0 0.15 0.15
149805.0 8649.7 -0.05 0.15
109485.0 8652.0 0.15 0.15
149805.0 8651.5 -0.05 0.15
157997.0 8651.8 0.05 -0.05
149805.0 8653.5 -0.05 0.15
109485.0 8654.2 0.15 0.15
149805.0 8656.4 -0.05 0.15
68898.0 8640.8 0.05 -0.15
109218.0 8640.7 -0.15 -0.15
68898.0 8643.1 0.05 -0.15
109218.0 8643.1 -0.15 -0.15
20386.0 8644.8 0.15 0.05
60706.0 8644.8 -0.05 0.05
68898.0 8645.0 0.05 -0.15
109218.0 8645.1 -0.15 -0.15
68898.0 8647.2 0.05 -0.15
109218.0 8647.1 -0.15 -0.15
20386.0 8647.3 0.15 0.05
60706.0 8647.3 -0.05 0.05
20386.0 8649.5 0.15 0.05
60706.0 8649.2 -0.05 0.05
68898.0 8649.5 0.05 -0.15
109218.0 8649.4 -0.15 -0.15
20386.0 8651.7 0.15 0.05
60706.0 8651.3 -0.05 0.05
60706.0 8653.6 -0.05 0.05
20386.0 8654.6 0.15 0.05
28397.0 8642.8 0.05 -0.05
68717.0 8642.9 -0.15 -0.05
28397.0 8645.2 0.05 -0.05
68717.0 8645.3 -0.15 -0.05
20205.0 8646.4 -0.05 0.15
28397.0 8647.1 0.05 -0.05
68717.0 8647.2 -0.15 -0.05
20205.0 8648.0 -0.05 0.15
28397.0 8649.2 0.05 -0.05
68717.0 8649.2 -0.15 -0.05
20205.0 8649.8 -0.05 0.15
20205.0 8651.5 -0.05 0.15
28397.0 8651.5 0.05 -0.05
68717.0 8651.4 -0.15 -0.05
20205.0 8653.6 -0.05 0.15
68717.0 8656.0 -0.15 -0.05
20205.0 8656.9 -0.05 0.15
4097.0 8642.7 0.05 -0.05
44417.0 8642.8 -0.15 -0.05
4097.0 8645.1 0.05 -0.05
44417.0 8645.2 -0.15 -0.05
4097.0 8647.1 0.05 -0.05
44417.0 8647.1 -0.15 -0.05
4097.0 8649.3 0.05 -0.05
44417.0 8649.1 -0.15 -0.05
4097.0 8651.6 0.05 -0.05
44417.0 8651.3 -0.15 -0.05
44417.0 8654.6 -0.15 -0.05
93197.0 8643.0 0.05 -0.05
133517.0 8643.1 -0.15 -0.05
93197.0 8645.2 0.05 -0.05
133517.0 8645.2 -0.15 -0.05
44685.0 8647.1 0.15 0.15
85005.0 8647.0 -0.05 0.15
93197.0 8647.2 0.05 -0.05
133517.0 8647.1 -0.15 -0.05
44685.0 8649.6 0.15 0.15
85005.0 8649.5 -0.05 0.15
93197.0 8649.3 0.05 -0.05
133517.0 8649.1 -0.15 -0.05
44685.0 8651.7 0.15 0.15
85005.0 8651.4 -0.05 0.15
93197.0 8651.6 0.05 -0.05
133517.0 8651.3 -0.15 -0.05
85005.0 8653.5 -0.05 0.15
44685.0 8653.9 0.15 0.15
133517.0 8654.5 -0.15 -0.05
85005.0 8656.0 -0.05 0.15
44685.0 8657.0 0.15 0.15
28307.0 8642.5 -0.05 -0.05
28307.0 8644.9 -0.05 -0.05
20115.0 8647.1 -0.15 0.15
28307.0 8647.1 -0.05 -0.05
20115.0 8649.4 -0.15 0.15
28307.0 8649.2 -0.05 -0.05
20115.0 8651.3 -0.15 0.15
28307.0 8651.5 -0.05 -0.05
20115.0 8653.3 -0.15 0.15
20115.0 8655.5 -0.15 0.15
52607.0 8642.4 -0.05 -0.05
12287.0 8642.7 0.15 -0.05
52607.0 8643.8 -0.05 -0.05
12287.0 8645.2 0.15 -0.05
52607.0 8645.1 -0.05 -0.05
4095.0 8646.7 0.05 0.15
44415.0 8646.8 -0.15 0.15
52607.0 8647.1 -0.05 -0.05
12287.0 8647.4 0.15 -0.05
4095.0 8649.0 0.05 0.15
12287.0 8649.5 0.15 -0.05
44415.0 8649.1 -0.15 0.15
52607.0 8649.2 -0.05 -0.05
4095.0 8650.9 0.05 0.15
44415.0 8651.2 -0.15 0.15
4095.0 8651.9 0.05 0.15
52607.0 8651.5 -0.05 -0.05
12287.0 8652.5 0.15 -0.05
44415.0 8653.3 -0.15 0.15
4095.0 8653.7 0.05 0.15
44415.0 8655.5 -0.15 0.15
4095.0 8656.5 0.05 0.15
4098.0 8640.9 0.05 -0.15
44418.0 8641.0 -0.15 -0.15
4098.0 8643.1 0.05 -0.15
44418.0 8643.0 -0.15 -0.15
4098.0 8645.1 0.05 -0.15
44418.0 8645.0 -0.15 -0.15
44418.0 8647.1 -0.15 -0.15
4098.0 8647.3 0.05 -0.15
44418.0 8649.3 -0.15 -0.15
4098.0 8649.7 0.05 -0.15
77087.0 8643.2 0.15 -0.05
117407.0 8643.0 -0.05 -0.05
117407.0 8645.2 -0.05 -0.05
77087.0 8645.7 0.15 -0.05
68895.0 8646.6 0.05 0.15
117407.0 8647.2 -0.05 -0.05
77087.0 8647.5 0.15 -0.05
109215.0 8647.4 -0.15 0.15
68895.0 8648.3 0.05 0.15
109215.0 8649.5 -0.15 0.15
117407.0 8649.2 -0.05 -0.05
68895.0 8649.7 0.05 0.15
77087.0 8649.7 0.15 -0.05
68895.0 8651.6 0.05 0.15
109215.0 8651.3 -0.15 0.15
117407.0 8651.5 -0.05 -0.05
77087.0 8653.0 0.15 -0.05
109215.0 8653.3 -0.15 0.15
68895.0 8653.8 0.05 0.15
109215.0 8655.6 -0.15 0.15
68895.0 8658.1 0.05 0.15
133786.0 8645.2 0.15 0.05
133786.0 8647.9 0.15 0.05
133786.0 8649.8 0.15 0.05
133786.0 8651.9 0.15 0.05
157998.0 8640.5 0.05 -0.15
157998.0 8643.1 0.05 -0.15
109486.0 8644.8 0.15 0.05
149806.0 8644.3 -0.05 0.05
157998.0 8645.0 0.05 -0.15
149806.0 8645.8 -0.05 0.05
157998.0 8647.2 0.05 -0.15
109486.0 8647.4 0.15 0.05
149806.0 8647.5 -0.05 0.05
109486.0 8649.4 0.15 0.05
149806.0 8649.3 -0.05 0.05
157998.0 8649.7 0.05 -0.15
109486.0 8651.6 0.15 0.05
149806.0 8651.3 -0.05 0.05
149806.0 8653.6 -0.05 0.05
109486.0 8654.3 0.15 0.05
28308.0 8640.8 -0.05 -0.15
28308.0 8643.1 -0.05 -0.15
20116.0 8645.0 -0.15 0.05
28308.0 8645.0 -0.05 -0.15
28308.0 8647.1 -0.05 -0.15
20116.0 8647.3 -0.15 0.05
20116.0 8649.3 -0.15 0.05
28308.0 8649.4 -0.05 -0.15
20116.0 8651.3 -0.15 0.05
20116.0 8653.5 -0.15 0.05
85188.0 8640.6 0.15 -0.15
125508.0 8641.6 -0.05 -0.15
85188.0 8643.1 0.15 -0.15
125508.0 8643.1 -0.05 -0.15
76996.0 8645.1 0.05 0.05
85188.0 8645.2 0.15 -0.15
117316.0 8645.0 -0.15 0.05
125508.0 8645.0 -0.05 -0.15
125508.0 8647.1 -0.05 -0.15
76996.0 8647.4 0.05 0.05
85188.0 8647.4 0.15 -0.15
117316.0 8647.3 -0.15 0.05
76996.0 8649.4 0.05 0.05
117316.0 8649.2 -0.15 0.05
125508.0 8649.4 -0.05 -0.15
85188.0 8650.0 0.15 -0.15
117316.0 8651.2 -0.15 0.05
76996.0 8651.4 0.05 0.05
117316.0 8653.4 -0.15 0.05
125508.0 8653.4 -0.05 -0.15
76996.0 8654.0 0.05 0.05
117316.0 8656.3 -0.15 0.05
117588.0 8640.8 0.15 -0.15
157908.0 8640.7 -0.05 -0.15
117588.0 8643.2 0.15 -0.15
157908.0 8643.0 -0.05 -0.15
109396.0 8644.3 0.05 0.05
117588.0 8645.3 0.15 -0.15
149716.0 8644.9 -0.15 0.05
157908.0 8644.9 -0.05 -0.15
109396.0 8646.1 0.05 0.05
157908.0 8647.1 -0.05 -0.15
109396.0 8647.5 0.05 0.05
117588.0 8647.4 0.15 -0.15
149716.0 8647.3 -0.15 0.05
109396.0 8649.5 0.05 0.05
149716.0 8649.3 -0.15 0.05
157908.0 8649.3 -0.05 -0.15
117588.0 8650.0 0.15 -0.15
109396.0 8651.6 0.05 0.05
149716.0 8651.3 -0.15 0.05
149716.0 8653.4 -0.15 0.05
109396.0 8654.3 0.05 0.05
149716.0 8657.1 -0.15 0.05
28217.0 8642.6 -0.15 -0.05
28217.0 8645.1 -0.15 -0.05
28217.0 8647.1 -0.15 -0.05
28217.0 8649.1 -0.15 -0.05
28217.0 8651.4 -0.15 -0.05
28217.0 8654.8 -0.15 -0.05
68897.0 8642.5 0.05 -0.05
109217.0 8642.8 -0.15 -0.05
68897.0 8645.0 0.05 -0.05
109217.0 8645.3 -0.15 -0.05
20385.0 8647.2 0.15 0.15
68897.0 8647.2 0.05 -0.05
109217.0 8647.2 -0.15 -0.05
60705.0 8647.4 -0.05 0.15
20385.0 8649.5 0.15 0.15
60705.0 8649.6 -0.05 0.15
68897.0 8649.4 0.05 -0.05
109217.0 8649.2 -0.15 -0.05
20385.0 8651.6 0.15 0.15
60705.0 8651.4 -0.05 0.15
68897.0 8651.8 0.05 -0.05
109217.0 8651.5 -0.15 -0.05
60705.0 8653.4 -0.05 0.15
20385.0 8653.8 0.15 0.15
60705.0 8655.9 -0.05 0.15
20385.0 8657.1 0.15 0.15
60887.0 8642.9 0.15 -0.05
101207.0 8642.8 -0.05 -0.05
60887.0 8645.5 0.15 -0.05
101207.0 8645.2 -0.05 -0.05
52695.0 8646.5 0.05 0.15
93015.0 8646.7 -0.15 0.15
101207.0 8647.2 -0.05 -0.05
60887.0 8647.4 0.15 -0.05
52695.0 8648.2 0.05 0.15
93015.0 8648.8 -0.15 0.15
52695.0 8649.6 0.05 0.15
60887.0 8649.6 0.15 -0.05
101207.0 8649.2 -0.05 -0.05
93015.0 8650.2 -0.15 0.15
52695.0 8651.6 0.05 0.15
93015.0 8651.3 -0.15 0.15
101207.0 8651.5 -0.05 -0.05
60887.0 8652.5 0.15 -0.05
93015.0 8653.5 -0.15 0.15
52695.0 8653.7 0.05 0.15
93015.0 8655.9 -0.15 0.15
52695.0 8656.8 0.05 0.15
36588.0 8640.9 0.15 -0.15
76908.0 8641.2 -0.05 -0.15
76908.0 8643.2 -0.05 -0.15
36588.0 8643.3 0.15 -0.15
28396.0 8644.9 0.05 0.05
36588.0 8645.2 0.15 -0.15
68716.0 8645.2 -0.15 0.05
76908.0 8645.0 -0.05 -0.15
76908.0 8647.1 -0.05 -0.15
28396.0 8647.6 0.05 0.05
36588.0 8647.4 0.15 -0.15
68716.0 8647.3 -0.15 0.05
28396.0 8649.4 0.05 0.05
68716.0 8649.2 -0.15 0.05
76908.0 8649.3 -0.05 -0.15
36588.0 8649.8 0.15 -0.15
68716.0 8651.2 -0.15 0.05
28396.0 8651.5 0.05 0.05
76908.0 8652.7 -0.05 -0.15
68716.0 8653.4 -0.15 0.05
28396.0 8654.0 0.05 0.05
68716.0 8657.0 -0.15 0.05
4007.0 8642.8 -0.05 -0.05
4007.0 8645.2 -0.05 -0.05
4007.0 8647.1 -0.05 -0.05
4007.0 8649.2 -0.05 -0.05
4007.0 8651.5 -0.05 -0.05
141886.0 8644.8 0.15 0.05
141886.0 8647.3 0.15 0.05
141886.0 8649.4 0.15 0.05
141886.0 8651.7 0.15 0.05
141886.0 8656.0 0.15 0.05
141887.0 8642.5 0.15 -0.05
141887.0 8644.5 0.15 -0.05
141887.0 8645.6 0.15 -0.05
133695.0 8645.9 0.05 0.15
133695.0 8647.9 0.05 0.15
141887.0 8647.5 0.15 -0.05
133695.0 8649.6 0.05 0.15
141887.0 8649.7 0.15 -0.05
133695.0 8651.5 0.05 0.15
141887.0 8652.7 0.15 -0.05
133695.0 8653.7 0.05 0.15
133695.0 8658.0 0.05 0.15
157906.0 8644.6 -0.05 0.05
117586.0 8645.2 0.15 0.05
157906.0 8647.0 -0.05 0.05
117586.0 8647.5 0.15 0.05
117586.0 8649.5 0.15 0.05
157906.0 8649.2 -0.05 0.05
117586.0 8651.6 0.15 0.05
157906.0 8651.3 -0.05 0.05
157906.0 8653.6 -0.05 0.05
117586.0 8654.3 0.15 0.05
141797.0 8642.8 0.05 -0.05
141797.0 8645.3 0.05 -0.05
133605.0 8646.3 -0.05 0.15
93285.0 8646.9 0.15 0.15
141797.0 8647.3 0.05 -0.05
133605.0 8648.7 -0.05 0.15
93285.0 8649.1 0.15 0.15
141797.0 8649.4 0.05 -0.05
133605.0 8649.9 -0.05 0.15
93285.0 8651.2 0.15 0.15
133605.0 8651.5 -0.05 0.15
141797.0 8651.8 0.05 -0.05
93285.0 8652.9 0.15 0.15
133605.0 8653.6 -0.05 0.15
93285.0 8653.9 0.15 0.15
93285.0 8658.5 0.15 0.15
141888.0 8640.5 0.15 -0.15
141888.0 8643.1 0.15 -0.15
133696.0 8645.1 0.05 0.05
141888.0 8645.3 0.15 -0.15
133696.0 8647.4 0.05 0.05
141888.0 8647.4 0.15 -0.15
133696.0 8649.4 0.05 0.05
141888.0 8649.9 0.15 -0.15
133696.0 8651.5 0.05 0.05
133696.0 8653.9 0.05 0.05
44597.0 8642.9 0.05 -0.05
84917.0 8643.0 -0.15 -0.05
44597.0 8645.3 0.05 -0.05
84917.0 8645.2 -0.15 -0.05
36405.0 8646.9 -0.05 0.15
44597.0 8647.2 0.05 -0.05
84917.0 8647.2 -0.15 -0.05
36405.0 8649.5 -0.05 0.15
44597.0 8649.3 0.05 -0.05
84917.0 8649.2 -0.15 -0.05
36405.0 8651.4 -0.05 0.15
44597.0 8651.7 0.05 -0.05
84917.0 8651.4 -0.15 -0.05
36405.0 8653.4 -0.05 0.15
84917.0 8654.4 -0.15 -0.05
36405.0 8655.9 -0.05 0.15
141707.0 8643.2 -0.05 -0.05
101387.0 8643.6 0.15 -0.05
101387.0 8645.5 0.15 -0.05
141707.0 8645.2 -0.05 -0.05
93195.0 8646.3 0.05 0.15
133515.0 8647.0 -0.15 0.15
141707.0 8647.1 -0.05 -0.05
101387.0 8647.4 0.15 -0.05
93195.0 8648.4 0.05 0.15
101387.0 8649.5 0.15 -0.05
133515.0 8649.5 -0.15 0.15
141707.0 8649.1 -0.05 -0.05
93195.0 8649.9 0.05 0.15
93195.0 8651.7 0.05 0.15
101387.0 8652.0 0.15 -0.05
133515.0 8651.3 -0.15 0.15
141707.0 8651.3 -0.05 -0.05
133515.0 8653.3 -0.15 0.15
93195.0 8653.8 0.05 0.15
141707.0 8654.3 -0.05 -0.05
133515.0 8655.6 -0.15 0.15
93195.0 8658.0 0.05 0.15
149985.0 8646.9 0.15 0.15
149985.0 8649.5 0.15 0.15
149985.0 8651.7 0.15 0.15
149985.0 8654.0 0.15 0.15
149985.0 8657.4 0.15 0.15
117408.0 8640.6 -0.05 -0.15
77088.0 8641.0 0.15 -0.15
117408.0 8643.0 -0.05 -0.15
77088.0 8643.3 0.15 -0.15
68896.0 8644.7 0.05 0.05
109216.0 8644.6 -0.15 0.05
77088.0 8645.3 0.15 -0.15
117408.0 8645.0 -0.05 -0.15
109216.0 8647.1 -0.15 0.05
117408.0 8647.1 -0.05 -0.15
68896.0 8647.3 0.05 0.05
77088.0 8647.4 0.15 -0.15
68896.0 8649.4 0.05 0.05
109216.0 8649.2 -0.15 0.05
117408.0 8649.4 -0.05 -0.15
77088.0 8650.0 0.15 -0.15
68896.0 8651.5 0.05 0.05
109216.0 8651.3 -0.15 0.05
109216.0 8653.4 -0.15 0.05
68896.0 8654.2 0.05 0.05
20118.0 8640.8 -0.15 -0.15
20118.0 8643.0 -0.15 -0.15
20118.0 8645.1 -0.15 -0.15
20118.0 8647.1 -0.15 -0.15
20118.0 8649.4 -0.15 -0.15
20118.0 8655.0 -0.15 -0.15
20208.0 8640.7 -0.05 -0.15
20208.0 8643.1 -0.05 -0.15
12016.0 8645.3 -0.15 0.05
20208.0 8645.0 -0.05 -0.15
20208.0 8647.1 -0.05 -0.15
12016.0 8647.3 -0.15 0.05
12016.0 8649.2 -0.15 0.05
20208.0 8649.5 -0.05 -0.15
12016.0 8651.2 -0.15 0.05
12016.0 8653.4 -0.15 0.05
12016.0 8656.8 -0.15 0.05
158087.0 8643.2 0.15 -0.05
158087.0 8645.5 0.15 -0.05
149895.0 8646.7 0.05 0.15
158087.0 8647.5 0.15 -0.05
149895.0 8648.8 0.05 0.15
149895.0 8650.0 0.05 0.15
158087.0 8649.7 0.15 -0.05
149895.0 8651.6 0.05 0.15
158087.0 8653.1 0.15 -0.05
149895.0 8653.7 0.05 0.15
149895.0 8656.6 0.05 0.15
141798.0 8640.8 0.05 -0.15
141798.0 8643.1 0.05 -0.15
133606.0 8644.1 -0.05 0.05
93286.0 8645.5 0.15 0.05
133606.0 8645.6 -0.05 0.05
141798.0 8645.0 0.05 -0.15
141798.0 8647.2 0.05 -0.15
93286.0 8647.6 0.15 0.05
133606.0 8647.4 -0.05 0.05
93286.0 8649.5 0.15 0.05
133606.0 8649.3 -0.05 0.05
141798.0 8649.6 0.05 -0.15
93286.0 8651.6 0.15 0.05
133606.0 8651.4 -0.05 0.05
93286.0 8654.1 0.15 0.05
133606.0 8653.9 -0.05 0.05
76907.0 8642.3 -0.05 -0.05
36587.0 8643.2 0.15 -0.05
76907.0 8643.5 -0.05 -0.05
36587.0 8645.5 0.15 -0.05
76907.0 8645.3 -0.05 -0.05
28395.0 8646.7 0.05 0.15
76907.0 8647.2 -0.05 -0.05
36587.0 8647.5 0.15 -0.05
68715.0 8647.4 -0.15 0.15
28395.0 8649.0 0.05 0.15
36587.0 8649.6 0.15 -0.05
68715.0 8649.5 -0.15 0.15
76907.0 8649.3 -0.05 -0.05
28395.0 8651.1 0.05 0.15
68715.0 8651.3 -0.15 0.15
76907.0 8651.7 -0.05 -0.05
36587.0 8652.3 0.15 -0.05
28395.0 8653.4 0.05 0.15
68715.0 8653.4 -0.15 0.15
68715.0 8655.7 -0.15 0.15
28395.0 8656.6 0.05 0.15
109398.0 8640.9 0.05 -0.15
149718.0 8641.0 -0.15 -0.15
109398.0 8643.2 0.05 -0.15
149718.0 8643.1 -0.15 -0.15
101206.0 8644.6 -0.05 0.05
60886.0 8645.3 0.15 0.05
109398.0 8645.1 0.05 -0.15
149718.0 8645.0 -0.15 -0.15
101206.0 8647.1 -0.05 0.05
109398.0 8647.2 0.05 -0.15
149718.0 8647.1 -0.15 -0.15
60886.0 8647.6 0.15 0.05
60886.0 8649.6 0.15 0.05
101206.0 8649.3 -0.05 0.05
109398.0 8649.6 0.05 -0.15
149718.0 8649.3 -0.15 -0.15
60886.0 8651.7 0.15 0.05
101206.0 8651.4 -0.05 0.05
101206.0 8653.6 -0.05 0.05
60886.0 8654.3 0.15 0.05
12107.0 8643.3 -0.05 -0.05
12107.0 8645.3 -0.05 -0.05
3915.0 8647.0 -0.15 0.15
12107.0 8647.2 -0.05 -0.05
3915.0 8649.4 -0.15 0.15
12107.0 8649.2 -0.05 -0.05
3915.0 8651.2 -0.15 0.15
12107.0 8651.6 -0.05 -0.05
3915.0 8653.3 -0.15 0.15
3915.0 8655.6 -0.15 0.15
109487.0 8643.1 0.15 -0.05
149807.0 8642.7 -0.05 -0.05
109487.0 8645.3 0.15 -0.05
149807.0 8645.1 -0.05 -0.05
101295.0 8646.5 0.05 0.15
141615.0 8646.6 -0.15 0.15
149807.0 8647.1 -0.05 -0.05
109487.0 8647.3 0.15 -0.05
141615.0 8647.9 -0.15 0.15
101295.0 8648.3 0.05 0.15
109487.0 8649.5 0.15 -0.05
141615.0 8649.4 -0.15 0.15
149807.0 8649.2 -0.05 -0.05
101295.0 8649.8 0.05 0.15
101295.0 8651.6 0.05 0.15
109487.0 8651.8 0.15 -0.05
141615.0 8651.3 -0.15 0.15
149807.0 8651.4 -0.05 -0.05
141615.0 8653.4 -0.15 0.15
101295.0 8653.8 0.05 0.15
149807.0 8655.1 -0.05 -0.05
141615.0 8655.8 -0.15 0.15
12197.0 8642.7 0.05 -0.05
52517.0 8643.1 -0.15 -0.05
12197.0 8645.2 0.05 -0.05
52517.0 8645.2 -0.15 -0.05
4005.0 8647.0 -0.05 0.15
12197.0 8647.2 0.05 -0.05
52517.0 8647.1 -0.15 -0.05
4005.0 8649.4 -0.05 0.15
12197.0 8649.3 0.05 -0.05
52517.0 8649.2 -0.15 -0.05
4005.0 8651.3 -0.05 0.15
12197.0 8651.7 0.05 -0.05
52517.0 8651.3 -0.15 -0.05
4005.0 8653.3 -0.05 0.15
52517.0 8654.1 -0.15 -0.05
4005.0 8655.7 -0.05 0.15
157907.0 8642.4 -0.05 -0.05
117587.0 8642.9 0.15 -0.05
157907.0 8643.7 -0.05 -0.05
117587.0 8645.4 0.15 -0.05
157907.0 8645.1 -0.05 -0.05
109395.0 8646.7 0.05 0.15
149715.0 8647.0 -0.15 0.15
157907.0 8647.2 -0.05 -0.05
117587.0 8647.4 0.15 -0.05
109395.0 8648.8 0.05 0.15
117587.0 8649.5 0.15 -0.05
149715.0 8649.3 -0.15 0.15
157907.0 8649.2 -0.05 -0.05
109395.0 8650.0 0.05 0.15
109395.0 8651.5 0.05 0.15
149715.0 8651.3 -0.15 0.15
157907.0 8651.6 -0.05 -0.05
117587.0 8652.4 0.15 -0.05
149715.0 8653.3 -0.15 0.15
109395.0 8653.7 0.05 0.15
149715.0 8655.6 -0.15 0.15
109395.0 8657.3 0.05 0.15
4008.0 8640.0 -0.05 -0.15
4008.0 8641.1 -0.05 -0.15
4008.0 8643.1 -0.05 -0.15
4008.0 8645.0 -0.05 -0.15
4008.0 8647.1 -0.05 -0.15
4008.0 8649.4 -0.05 -0.15
109308.0 8640.7 -0.05 -0.15
68988.0 8641.0 0.15 -0.15
109308.0 8643.0 -0.05 -0.15
68988.0 8643.4 0.15 -0.15
60796.0 8644.3 0.05 0.05
101116.0 8644.6 -0.15 0.05
68988.0 8645.4 0.15 -0.15
109308.0 8645.0 -0.05 -0.15
60796.0 8646.0 0.05 0.05
101116.0 8646.9 -0.15 0.05
109308.0 8647.1 -0.05 -0.15
60796.0 8647.6 0.05 0.05
68988.0 8647.6 0.15 -0.15
60796.0 8649.5 0.05 0.05
101116.0 8649.1 -0.15 0.05
109308.0 8649.4 -0.05 -0.15
68988.0 8650.6 0.15 -0.15
101116.0 8651.2 -0.15 0.05
60796.0 8651.5 0.05 0.05
101116.0 8653.4 -0.15 0.05
60796.0 8654.2 0.05 0.05
101116.0 8656.4 -0.15 0.05
76998.0 8640.4 0.05 -0.15
117318.0 8640.5 -0.15 -0.15
76998.0 8643.0 0.05 -0.15
117318.0 8642.8 -0.15 -0.15
68806.0 8644.2 -0.05 0.05
28486.0 8645.2 0.15 0.05
76998.0 8645.1 0.05 -0.15
117318.0 8645.0 -0.15 -0.15
68806.0 8646.1 -0.05 0.05
76998.0 8647.2 0.05 -0.15
117318.0 8647.1 -0.15 -0.15
28486.0 8647.6 0.15 0.05
68806.0 8647.5 -0.05 0.05
28486.0 8649.6 0.15 0.05
68806.0 8649.3 -0.05 0.05
76998.0 8649.6 0.05 -0.15
117318.0 8649.3 -0.15 -0.15
28486.0 8651.8 0.15 0.05
68806.0 8651.3 -0.05 0.05
117318.0 8652.1 -0.15 -0.15
68806.0 8653.6 -0.05 0.05
28486.0 8655.9 0.15 0.05
149988.0 8641.2 0.15 -0.15
149988.0 8643.3 0.15 -0.15
141796.0 8644.6 0.05 0.05
149988.0 8645.3 0.15 -0.15
141796.0 8647.3 0.05 0.05
149988.0 8647.5 0.15 -0.15
141796.0 8649.4 0.05 0.05
149988.0 8649.8 0.15 -0.15
141796.0 8651.5 0.05 0.05
141796.0 8654.2 0.05 0.05
125686.0 8644.8 0.15 0.05
125686.0 8647.3 0.15 0.05
125686.0 8649.5 0.15 0.05
125686.0 8651.7 0.15 0.05
125686.0 8655.6 0.15 0.05
101297.0 8642.6 0.05 -0.05
141617.0 8642.9 -0.15 -0.05
101297.0 8645.1 0.05 -0.05
141617.0 8645.2 -0.15 -0.05
93105.0 8646.1 -0.05 0.15
101297.0 8647.2 0.05 -0.05
141617.0 8647.1 -0.15 -0.05
52785.0 8647.5 0.15 0.15
93105.0 8648.3 -0.05 0.15
101297.0 8649.3 0.05 -0.05
141617.0 8649.1 -0.15 -0.05
52785.0 8649.7 0.15 0.15
93105.0 8649.7 -0.05 0.15
52785.0 8651.8 0.15 0.15
93105.0 8651.5 -0.05 0.15
101297.0 8651.7 0.05 -0.05
141617.0 8651.3 -0.15 -0.05
93105.0 8653.6 -0.05 0.15
52785.0 8654.0 0.15 0.15
141617.0 8654.4 -0.15 -0.05
52785.0 8657.1 0.15 0.15
93105.0 8657.6 -0.05 0.15
149897.0 8642.2 0.05 -0.05
149897.0 8643.5 0.05 -0.05
